0,1,2,3,4,umap_x,umap_y
0.5361923491721118,0.25905673274094326,0.19330136692192085,0.942465407995087,0.12759958323324855,10.900975,10.193964
0.45752712047199134,0.3053262526946737,0.269161955199313,0.9292534075428517,0.14978488860682793,6.752088,10.901516
0.6217725052337753,0.2275619117724381,0.12359550561797754,0.9512607128287047,0.09037350028229964,13.421136,7.9145923
0.5413309649178455,0.267521951732478,0.1961640306305017,0.9380852905446669,0.26943606401554077,7.23391,3.6265364
0.52172809744338,0.3333508596666491,0.25202175624418527,0.9248686039542449,0.18394539202835733,6.0790386,9.651634
0.5879591448328363,0.2672064777327935,0.16964860802977172,0.9336807934142076,0.2725700147375825,8.10183,2.8086286
0.5039649812852882,0.23665807876334188,0.1962355972232162,0.9424719125486083,0.08355765672610964,12.151496,11.22313
0.5620757470024741,0.19596193280403806,0.1357618263794461,0.9204950187313904,0.3089592718038175,9.22398,0.9063965
0.5571908900589989,0.2419685577580314,0.169827524511558,0.9160772299880184,0.18810530128285527,10.187308,5.687556
0.4799213347712999,0.200956937799043,0.18550060831603807,0.9468616075245645,0.2068059945254539,8.24504,6.1439466
0.5830742878893611,0.2221988537778011,0.14177342016746583,0.9248825781935861,0.24238606968861143,9.907915,2.9699824
0.5909408107593731,0.15905147484094853,0.09436055249409575,0.9468770773153891,0.2161422466393816,12.545405,2.7686572
0.541077206115587,0.23444976076555019,0.1737994704072139,0.9292603629526798,0.22401099752796177,8.87682,4.4619427
0.530926854025249,0.22356590777643404,0.17211765547842267,0.9336795976648721,0.1779030351414573,10.180491,6.1958756
0.5242656854659645,0.2759871707240128,0.21155084806412366,0.9205008740979531,0.07543758849848856,10.709806,11.941629
0.4886125737486518,0.23797255376202742,0.20578973735060474,0.9292818910530596,0.09350114172134232,11.927026,11.067735
0.5238850472625769,0.2535885167464115,0.19652186359407428,0.933680501683656,0.19467949719802713,8.000859,7.066314
0.6258960857704752,0.18670802881329196,0.09346597008516425,0.9380619843869338,0.36713220888053005,9.382073,-0.22652906
0.5903698534542917,0.28187601871812396,0.17827238245187146,0.95125076631591,0.13767704907898798,10.28173,8.060469
0.4814438875848505,0.24323045375676952,0.2134115794747012,0.9336723908824739,0.10748761630322107,9.805284,10.512936
0.5263591955845968,0.25074925074925075,0.19319401703284905,0.9248696474963362,0.08346697027769971,11.639216,11.268845
0.5200786652287002,0.322467006677533,0.2455449796035211,0.9204526163299299,0.04937640202590549,8.855453,13.267611
0.5269301528896784,0.19922183080077813,0.1578043369355185,0.9336663671654741,0.16513180281168627,12.703602,5.9457135
0.4375436147941382,0.3684736316315263,0.3234094324769198,0.9468441890197794,0.046247978728970816,6.0375676,12.933442
0.5077079236186005,0.19916925180083073,0.16861089243541114,0.9248948470199408,0.1431002383964198,13.173006,6.5779877
0.5783797500475798,0.1833955518166044,0.11801331138624489,0.9117136696877511,0.14308923088895958,13.251684,5.7748575
0.42802765970944623,0.31889163468110837,0.2950332784656123,0.9248912228732085,0.15255532517294124,6.125272,11.446468
0.5585865634714203,0.22456490877543508,0.15719602089744508,0.9248767977775603,0.20891288726037496,10.594348,4.9020557
0.4167988327095095,0.3140017876859982,0.29803907535962215,0.9292348209627755,0.09241553769354492,6.9761186,12.445072
0.5479921334771299,0.2692044797307955,0.19355184999642167,0.9204847839472998,0.25983334793747914,7.246029,3.5505836
0.47300640740975697,0.24065408275934588,0.21641737636871108,0.9204779346213086,0.17346183333174606,8.243051,8.820682
0.6063566579965742,0.3526999316473,0.21745509196307164,0.9336664040642001,0.0536658964641058,9.289947,12.412545
0.5361923491721118,0.23807771176192222,0.17902383167537395,0.9644309692911195,0.1301508457811876,10.727977,8.541356
0.533527881748398,0.1812923918187076,0.1418807700565376,0.9292835757105129,0.22158790358526323,11.622238,3.3231394
0.5469136585675315,0.24223145275776856,0.1758033350032205,0.938087125103194,0.17973949309179416,9.941504,6.7627707
0.489246970754298,0.23933960776066035,0.20636227009232092,0.9424522559054817,0.07701200879409595,12.210848,11.465232
0.4956543805113239,0.26363110573636883,0.21928004007729193,0.9336737019403278,0.2174706709066951,7.1120815,6.5375113
0.5258516779800799,0.2198327987801672,0.172439705145638,0.9292783672247382,0.12939703905674294,11.972692,7.9584055
0.4889932119520395,0.23076923076923075,0.2006727259715165,0.929259680326251,0.08731314073768619,12.122892,11.096064
0.43475226796929506,0.25159051474840943,0.24543762971444935,0.9292655160903658,0.042257116669075834,8.455494,12.17489
0.49736725242656854,0.30501077869498916,0.2464753453088099,0.9248634358264516,0.16041941527413153,7.0366197,10.096769
0.47224513100298154,0.20979020979020974,0.19584198096328634,0.9160950013368697,0.15441298348521124,9.570813,9.468124
0.5860559538158979,0.17009306482990688,0.1046303585486295,0.9204833552747571,0.14591213151715066,13.213323,5.5616956
0.4121042948677282,0.4049634575950365,0.36259214198811995,0.9424388397593693,0.06177424498687388,5.8169355,12.751012
0.4367823383873628,0.24906672275093325,0.24257496600586848,0.9248758211144097,0.10839694753918763,8.525925,11.167262
0.5399987312059887,0.2016930437983069,0.1521147928147141,0.9204857283240653,0.18414984915810695,11.424938,4.925989
0.4676140328617649,0.27493559072506435,0.24278966578401207,0.9204749296813198,0.2544731633114743,5.6261024,6.3343797
0.5113239865507834,0.15537094484462902,0.13676375867744936,0.9161076910393164,0.17063160874037694,13.751036,4.7789407
0.6175220452959461,0.25884641674115355,0.14728404780648394,0.9380578413518686,0.13010398801604456,11.577352,7.122238
0.540252490008247,0.2525895157474105,0.18660989050311316,0.92489819903857,0.16677278503878296,10.034718,7.337019
0.5786335088498382,0.18155528681844466,0.11661776282831175,0.9336716736634896,0.04866113238661854,14.750006,8.6046095
0.4929264733870456,0.34823071665176925,0.27839404565948617,0.9292783937456973,0.14435304008333388,6.4786863,11.313046
0.5369536255788873,0.2853988117146012,0.2107993988406212,0.9380545735084581,0.11078700627218359,10.362615,10.911086
0.5023789887711729,0.25322046374677953,0.20840191798468477,0.938074413492129,0.33846677715567947,7.0136776,1.2384365
0.45537017065279445,0.24070666175929328,0.22640091605238677,0.9380663718760578,0.1956317591588231,7.118929,7.384211
0.5786335088498382,0.10405384089594617,0.06387318399770986,0.9117119123859311,0.2846750452593013,10.260823,-0.22104655
0.6218359449343399,0.21399652978600348,0.11432763186144708,0.9380554383223458,0.08539321963780418,13.597278,7.7171774
0.5575715282623867,0.21567905778432087,0.15172117655478423,0.9205417947849525,0.07239538596738766,13.92608,9.294831
0.4723085707035462,0.27893159472106843,0.24286123237672655,0.9292604471278982,0.1424088737953295,7.5912294,10.16749
0.45657552496352205,0.3459698196540302,0.2973591927288342,0.9160538846253892,0.11050199387518776,6.7840586,12.530515
0.6826746177758041,0.15642252484357747,0.040828741143634155,0.9205003379133427,0.1925257247092973,6.23124,-0.44066298
0.5283258263020998,0.22488038277511957,0.17447935303800186,0.9248659391743853,0.2188842862268517,9.721896,5.135798
0.5111971071496542,0.20957989379042008,0.17372790381449937,0.9205013445567082,0.2094299194647517,9.853898,5.1504707
0.6611685592844001,0.2327672327672327,0.10491662491948758,0.9556703953832353,0.19044721118269872,5.981909,0.02894264
0.5170335596015987,0.19275461380724537,0.1589851857153081,0.9116990658638995,0.12678391700276453,13.360486,6.798348
0.533210683245575,0.2726746937273253,0.20425105560724255,0.9292496577098343,0.10697121898929195,10.529473,10.988053
0.4747827190255662,0.2852936537147063,0.2457954626780219,0.9248657143227744,0.1584235541466779,6.9643893,9.944962
0.5745733680137028,0.3029076186970924,0.2014957417877335,0.9424633232170749,0.09766206821990916,9.572895,12.267245
0.5590940810759373,0.31810294968189706,0.2205682387461533,0.9248590033670053,0.27655845307682214,6.2011185,4.316217
0.5433610353359133,0.1424365108575635,0.1098905031131468,0.9204914268710431,0.2100400954784416,13.172055,2.9781168
0.5566199327539173,0.2980703507019296,0.20833035139197023,0.9512678019964141,0.13934452101640907,8.878464,9.497365
0.575398084121043,0.2624217887375782,0.17347742073999856,0.9204796031355694,0.07575394298806197,12.435783,9.741784
0.533527881748398,0.16657027183342965,0.13186144707650468,0.9336934323809061,0.03787237657719468,15.31546,8.570954
0.4803019729746876,0.2692570587307429,0.23176841050597585,0.9248742471531339,0.15559393256634962,7.561338,9.284759
0.545200786652287,0.20768704979231292,0.15325985829814642,0.9468618427539419,0.1905559701880874,11.017175,5.025311
0.5918289665672777,0.2775645407224354,0.17451513633435914,0.9644366563072457,0.26150566016102483,8.258837,3.010319
0.47389456321766155,0.22898154477101842,0.20797251842839762,0.9116990347305994,0.13205346341575272,9.798277,9.587483
0.5948106324938145,0.33650559966349436,0.21294639662205683,0.9512444301128256,0.14217992523803047,8.696189,11.753134
0.5651842923301402,0.1966454598033545,0.1344736277105847,0.9204936154267218,0.28018078941777186,10.029739,1.7628503
0.5785700691492737,0.219937956780062,0.14277535246546913,0.9292745424411839,0.3126008246688276,8.855341,1.2632617
0.5375880225845333,0.2797202797202797,0.20657696987046448,0.9556493192922474,0.11369120698043099,10.431077,10.943342
0.5047262576920637,0.23050633576949361,0.1916195519931296,0.9380743742872327,0.14708576273029883,10.711609,8.661076
0.525661358878386,0.16162784583837211,0.1329349459672225,0.9336838133443036,0.18770441665785345,12.971938,4.054881
0.507961682420859,0.2867658657132341,0.228082730981178,0.9248590529496683,0.26050869001289617,6.005591,5.275875
0.5343525978557382,0.20511067879488926,0.1576254204537322,0.924870606863209,0.24682524944039516,9.392009,3.4008546
0.52172809744338,0.2441242967558757,0.19129750232591428,0.9336649465645278,0.24497569346698728,7.994713,4.2030034
0.46805811076571713,0.2277196487722803,0.21040578258069134,0.9204659529131646,0.06486660368080402,12.634474,11.631174
0.4954006217090655,0.2124191597875808,0.1845702426107493,0.9292799319613325,0.11670506824004469,10.99402,9.650441
0.4667258770538603,0.3004364056995636,0.260645530666285,0.9248515244565038,0.05436291048362987,8.197635,12.690551
0.5086595191270697,0.27935222672064774,0.22264366993487442,0.9204753298018785,0.044565638536460006,10.827335,12.42588
0.5341622787540443,0.25211630474788366,0.1897230372861948,0.9292953936805607,0.20244406454159253,8.95382,5.782697
0.49260927488422257,0.2513801987486198,0.21266013025119873,0.9292810100959792,0.13018275519701766,9.604944,9.997287
0.5548436211381081,0.24522845575477148,0.1733700708509268,0.9380910017755817,0.1575429600318377,10.528507,7.417066
0.5333375626467042,0.2794048057205952,0.20875975094825736,0.9204656127530355,0.1220700281303384,10.099489,10.583566
0.503203704878513,0.2782480677217519,0.22496958419809637,0.951253628273336,0.14503266692312577,8.009827,9.214698
0.49121360147180104,0.24375624375624375,0.20825878479925572,0.9380833291467694,0.11113717753270119,10.09609,10.542991
0.4850599505170336,0.30443240969556756,0.25302368854218854,0.9468600139608406,0.1692738617542658,6.516079,10.111734
0.49184799847744715,0.23539618276460378,0.2022114077148787,0.9160868213505765,0.14769090194522108,9.848523,9.259574
0.5738755313074921,0.2782480677217519,0.1851069920561082,0.9204822298636178,0.12349094940331613,11.371945,9.17414
0.43722641629131503,0.19969504180030495,0.2087239676519001,0.9116935172179954,0.09901084164902087,13.037581,8.717524
0.4742752014210493,0.25648036174351957,0.22647248264510128,0.9292775243194689,0.1580089862341565,7.895034,9.277845
0.54551798515511,0.20137756979862237,0.14878694625348887,0.9160779080021065,0.17227763166833374,11.846104,5.35148
0.5609338323923111,0.2039013617960986,0.14180920346382309,0.9248869668357954,0.31529247325475385,9.026397,0.885157
0.5032671445790775,0.22814028077185972,0.19083231947326987,0.9380518268595505,0.10692587800289462,11.6704645,10.308103
0.4769396688447631,0.2614227877385772,0.22833321405567883,0.9380602605245841,0.23950992113486214,6.3640833,6.6653175
0.5160819640931293,0.22798254377201743,0.1834967437200315,0.9204962329300888,0.12444404149612648,11.289722,9.416828
0.5599187971832772,0.3210473736789526,0.22210692048951547,0.9248605750221107,0.155393773375318,7.3746004,9.486956
0.5259151176806446,0.2061096797938903,0.1630644815000358,0.916106345388907,0.34444094363732175,8.04323,0.74020326
0.5903698534542917,0.2667858457332141,0.16800257639733773,0.9380948934380767,0.1844299733382496,10.551304,6.308025
0.538285859290744,0.1607865818392134,0.1252415372504115,0.9424796624341281,0.17423349129960639,13.100793,4.1909895
0.52172809744338,0.1735632788264367,0.14327631861447077,0.9248875514499835,0.20208817561036813,12.477023,3.8981185
0.49527374230793636,0.26205373573794627,0.21842124096471768,0.933671901974356,0.06779595533178624,10.964118,11.995688
0.5300386982173444,0.20589936379410065,0.1605954340513848,0.92051460042398,0.18518273046980702,11.229912,4.833285
0.5255344794772568,0.35454019664545977,0.26429542689472557,0.9556449963758937,0.16576430818114532,7.2077117,11.4877205
0.5263591955845968,0.20200851779799145,0.16002290130966865,0.9249037949609664,0.1956646673466751,11.092719,4.71029
0.4742752014210493,0.4398233345601766,0.35124883704286847,0.9512232283355527,0.14826837498040552,5.661208,12.144865
0.6122565501490832,0.2709395867290604,0.15848421956630643,0.942467535437251,0.2636096247197707,8.958897,2.9320714
0.4596206305906235,0.18376360481623638,0.18525012524153725,0.924885382496753,0.08580144219823764,13.863442,8.406694
0.5472308570703547,0.24833061675166934,0.1797752808988764,0.9160743184479296,0.28261264406945513,7.8061543,2.4094858
0.645118315041553,0.20574162679425836,0.09557718457024261,0.9204993174329551,0.1553960187804719,5.915338,-0.2212115
0.4993338831440716,0.1758241758241758,0.1574465039719459,0.9380956371780202,0.2281771284648436,11.997053,2.9311056
0.5466598997652731,0.16930437983069566,0.12631503614112932,0.9380468340007051,0.041908109756099786,15.185169,8.623107
0.5200152255281355,0.232924969767075,0.18464180920346382,0.9424873096950663,0.41470386750458127,7.778368,0.22391595
0.46019158789570513,0.24780482675219512,0.22851213053746514,0.9336718800657374,0.36231254877749886,7.102628,1.1074797
0.6007105246463237,0.22945475577054525,0.13676375867744936,0.9468700181278944,0.11532340505448016,12.521646,7.26651
0.525661358878386,0.19249171880750823,0.15393974092893437,0.9292868031959421,0.35637228496213624,8.234878,0.23071717
0.4286620567150923,0.22913928177086068,0.23359335862019612,0.9204907592347218,0.13739651701743144,8.574262,10.100803
0.5290236630083106,0.25527104474472895,0.19476848207256853,0.9512725480950304,0.23764002112690208,7.9687448,4.388693
0.48302988009896586,0.33818812766181183,0.2771416302869821,0.9600417989689222,0.1540951934029188,6.310487,11.131828
0.5982363763243037,0.2531153057468846,0.15426179059614972,0.9336739752215163,0.07634196006392996,12.78273,9.186946
0.4862653048277612,0.24701614175298384,0.2132684462892722,0.9116695907004335,0.14329931874546253,9.427653,9.289588
0.4915942396751888,0.31868131868131866,0.2590352823302083,0.9468739766693302,0.1554940592336729,6.579984,10.587304
0.5152572479857894,0.30490562069509436,0.23631288914334792,0.9204942092655913,0.12691036822018156,7.8932753,10.722473
0.593732157584216,0.2198853777801146,0.1341873613397266,0.9380790904056341,0.2294536647879505,10.216407,2.9058533
0.5554780181437544,0.19774961880225034,0.14069992127674802,0.9380684139899181,0.17515365262028884,11.901666,5.36159
0.4679312313645879,0.29996319470003674,0.2596435983682817,0.9336490870309112,0.1742522902090401,6.397873,10.243354
